Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2021-12-23 18:30:00+00:00,3224.8817608213244,3242.3845112192694,3189.70127525278,3212.542236328125,2209923,0.0,0.0,3162.434395926339,3117.5314371744794,3187.0224093967013,0.0022388300136664263,0.028162518865038733,0.05237644132625019,0.006920791574466633,0.010548299271123562,2326674.714285714,0.9498203536709012,66.77482813471974,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2021-12-26 18:30:00+00:00,3212.630152030229,3238.0091426074227,3196.9652743435154,3234.59619140625,1534135,0.0,0.0,3176.7491629464284,3122.4920247395835,3189.2569444444443,0.006864954125344713,0.031968988835354484,0.0482269300420457,0.006987263406574101,0.010454496629032408,2249791.1428571427,0.6819010755157082,64.76201581465358,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2021-12-27 18:30:00+00:00,3246.7601484623697,3259.887211057231,3232.6267631978826,3243.740966796875,1456218,0.0,0.0,3192.026611328125,3126.9625162760417,3190.815706380208,0.0028271768250147655,0.03409276288712437,0.04312889607144643,0.0068445061788482125,0.010393940645502565,1838680.5714285714,0.7919907474024075,61.50856512380142,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2021-12-28 18:30:00+00:00,3231.226561240893,3255.4678282113414,3224.881814116782,3233.37060546875,1456923,0.0,0.0,3209.2543596540177,3130.9969156901043,3192.1864501953123,-0.003197037443580353,0.03874169681846151,0.03888779373993323,0.005579717155025917,0.010428382703650145,1716482.4285714286,0.8487841039028571,63.96691720190639,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2021-12-29 18:30:00+00:00,3221.687316961898,3273.014042622196,3220.505795949113,3267.54443359375,1966475,0.0,0.0,3224.9379534040177,3137.1768473307293,3193.947097439236,0.010569103358334608,0.0347667908183138,0.06015221864328257,0.004652872374234141,0.010345687156302442,1662980.4285714286,1.1825003867840382,64.3949485680665,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2021-12-30 18:30:00+00:00,3275.4648760200544,3290.5171991999623,3265.4007941607997,3271.570556640625,1207141,0.0,0.0,3238.39013671875,3144.838688151042,3194.9964491102432,0.001232155561675663,0.029635905746846047,0.07556763191770433,0.0047972314969022805,0.00994660600074566,1660525.142857143,0.7269633978097806,70.48062904404999,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-02 18:30:00+00:00,3281.765107781907,3351.7760967479207,3277.389420971531,3341.0556640625,2346158,0.0,0.0,3257.7743791852677,3155.321354166667,3197.0527180989584,0.021239067358897135,0.04233204528630474,0.10390620071834356,0.008014339123815892,0.010409768395895023,1739567.5714285714,1.3487018489734683,75.55664365885163,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-03 18:30:00+00:00,3352.7391471393594,3403.5407048377974,3335.7613525319584,3399.690185546875,2488606,0.0,0.0,3284.5098005022323,3167.587849934896,3199.315993923611,0.017549699071184977,0.058255405050380515,0.12138253851882586,0.008870602494506774,0.010720484183519681,1779379.4285714286,1.3985808535495843,90.00001419350099,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-04 18:30:00+00:00,3382.406654521235,3386.7823423019872,3336.374333605073,3378.8623046875,1733031,0.0,0.0,3305.1192452566966,3179.7712239583334,3201.2231336805557,-0.00612640556128341,0.04460096554387216,0.12129353586124036,0.010410807878514741,0.010723013082798633,1807793.142857143,0.9586445257011074,84.44096676113118,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-05 18:30:00+00:00,3336.023910257664,3356.1520713111595,3301.0184127733232,3332.0419921875,1810293,0.0,0.0,3317.7336774553573,3190.3180908203126,3202.141295030382,-0.01385682761770024,0.0272219718819966,0.10492181658988442,0.012940581068159877,0.011191426669299936,1858375.2857142857,0.9741267083759109,74.4466372687633,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-06 18:30:00+00:00,3343.025179524296,3382.318766983285,3322.3718494970512,3372.34228515625,2460591,0.0,0.0,3337.5867745535716,3202.1805745442707,3203.6901746961807,0.012094773434200512,0.04298043640665594,0.11797722980915637,0.01282999761827688,0.011285577705735652,2001756.4285714286,1.229215984961778,81.22762598782953,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-09 18:30:00+00:00,3481.296253693556,3481.296253693556,3378.905187408452,3395.401611328125,3937092,0.0,0.0,3355.8520856584823,3213.2028971354166,3204.6688720703123,0.006837777491737196,0.0391294381248104,0.10789513892219182,0.012690135032127917,0.011065465525461704,2283273.1428571427,1.7243193230370035,80.1822127076355,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-10 18:30:00+00:00,3374.530275769995,3434.914764625837,3374.530275769995,3426.950927734375,1906106,0.0,0.0,3378.0492815290177,3224.4848795572916,3206.692041015625,0.009291777532587586,0.047494121983204574,0.1095873106916816,0.012596545529087524,0.011089498782136827,2383125.285714286,0.7998345749701906,80.76383868178245,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-11 18:30:00+00:00,3434.914651347394,3438.4152013105504,3357.5087830184166,3377.943115234375,3203744,0.0,0.0,3383.318917410714,3232.7140869140626,3206.988590494792,-0.0143007044843797,0.011040657469029602,0.0788473159530132,0.012926472635820488,0.011375881485301718,2505637.5714285714,1.2786142882481637,70.22562827527987,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-12 18:30:00+00:00,3428.789326909936,3433.16501517807,3375.405930038699,3411.198974609375,6684507,0.0,0.0,3384.9630301339284,3240.1527750651044,3207.6032145182294,0.009845002784391932,0.0033852464296386664,0.06999936055529843,0.011606805412104456,0.011079310829736193,3105052.0,2.1527842367857284,71.94086387186667,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-13 18:30:00+00:00,3393.6522516950954,3480.422054774276,3378.074760491307,3472.677001953125,3348123,0.0,0.0,3398.3651297433034,3249.712198893229,3208.8043619791665,0.01802241024383222,0.027765173246472763,0.09001639382829407,0.012820262301939613,0.011425685896367502,3335779.4285714286,1.003700356001613,74.18863873259207,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-16 18:30:00+00:00,3494.1617360161467,3538.1811985563745,3467.557639327894,3517.30908203125,3442604,0.0,0.0,3424.831856863839,3263.794637044271,3210.8517768012152,0.012852355705129659,0.055601667169302704,0.13650905995117868,0.010362136416477125,0.009884174962723802,3568966.714285714,0.9645940339594891,75.9246877199463,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-17 18:30:00+00:00,3530.260565428187,3537.042880457683,3483.046944179981,3492.323486328125,2389041,0.0,0.0,3441.9720284598216,3275.641080729167,3213.0267632378473,-0.007103611061867743,0.03557800217966789,0.11329334433093163,0.011514482150450409,0.009936595797145968,3558745.285714286,0.6713155362903386,73.87824127600396,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-18 18:30:00+00:00,3517.2208806487747,3517.2208806487747,3428.238348399061,3431.87646484375,3102539,7.0,0.0,3447.1827218191966,3284.235774739583,3214.3627007378473,-0.017308540208550327,0.010742426873431743,0.08123438082894574,0.014198423208750538,0.010514906264526789,3439523.4285714286,0.9020258371342474,64.4528891419119,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-19 18:30:00+00:00,3427.800105770557,3436.5668579592284,3341.0092591027087,3354.6416015625,6176776,0.0,0.0,3436.8528180803573,3290.989607747396,3214.3168782552084,-0.02250514086752431,-0.021100193056945882,0.0642808628284397,0.016268207395878764,0.01135553572769386,4049619.1428571427,1.5252733114161636,56.47255045289026,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-20 18:30:00+00:00,3337.5029671349207,3376.5588957269547,3306.030408534417,3360.73486328125,3112358,0.0,0.0,3434.3944963727677,3296.924112955729,3213.9452121310765,0.001816367422353471,-0.005094298916851647,0.05593840847023146,0.015513433603121306,0.011264693590133023,4036564.0,0.7710414104669219,51.70139275734932,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-23 18:30:00+00:00,3366.4329374751173,3374.8927679681947,3278.8531661989327,3306.249267578125,3258414,0.0,0.0,3419.401681082589,3301.834431966146,3212.3018988715276,-0.01621240529814605,-0.03076622261334605,0.04663259967894007,0.015707226511081043,0.011622376264160766,3547122.1428571427,0.9186077808348055,41.863059828983985,1,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-24 18:30:00+00:00,3304.627198732507,3339.606453941932,3263.1604185603896,3304.977783203125,3330501,0.0,0.0,3395.444649832589,3306.2895751953124,3211.141845703125,-0.00038457002848169,-0.04829105000427092,0.042144643222678635,0.012564231030858224,0.011619134546212564,3544604.714285714,0.9395972946086715,43.33918644164319,0,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-26 18:30:00+00:00,3270.875479751297,3272.979414816956,3178.0356529262563,3199.207275390625,5718297,0.0,0.0,3350.001534598214,3308.7782470703123,3209.5388210720484,-0.032003394500881965,-0.09043896888837555,0.023894712866591172,0.012198077471523282,0.012813829159353918,3869703.714285714,1.4777092568844141,39.175278241433496,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-27 18:30:00+00:00,3196.358239154663,3269.823674292716,3196.358239154663,3234.975830078125,3143862,0.0,0.0,3313.2375837053573,3312.1310139973957,3208.3754421657986,0.011180443031198362,-0.07368952425440367,0.03209010915862032,0.015324482049662124,0.012946348638440774,3977535.285714286,0.7904045531139582,38.72269379076193,0,1,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-30 18:30:00+00:00,3286.655882179972,3294.545960318041,3262.4595569437342,3275.478271484375,2739393,0.0,0.0,3290.8949846540177,3316.753662109375,3207.2792182074654,0.012520168166224588,-0.04557220953653873,0.04421049960741974,0.01723292718373443,0.01311161272581858,3925657.285714286,0.6978176648198058,40.42883441995457,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-01-31 18:30:00+00:00,3305.0660216803485,3338.3796844983467,3275.6096447337136,3331.93603515625,2105169,0.0,0.0,3287.6513323102677,3324.058984375,3206.81806640625,0.017236494640610056,-0.006768403037652138,0.07040649314835568,0.01762799077154226,0.013296743933890508,3343999.1428571427,0.6295363455749348,42.706768156311796,1,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-01 18:30:00+00:00,3355.825542423141,3387.473608696932,3331.93613873862,3380.635498046875,1984212,0.0,0.0,3290.4942801339284,3331.4881917317707,3206.8291124131943,0.014615965725867097,0.005921512875965096,0.07058049747560369,0.018586651281026864,0.013301949404161637,3182835.4285714286,0.6234101776636897,50.20676202460331,1,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-02 18:30:00+00:00,3376.0762690799093,3403.691538484224,3345.4365129758144,3352.93212890625,1960538,0.0,0.0,3297.163260323661,3337.3390869140626,3206.512451171875,-0.008194722310828961,0.014119583113683554,0.055242199330416186,0.017568829815387467,0.013417605902024593,2997424.5714285714,0.654074173771655,45.48689889924046,1,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-03 18:30:00+00:00,3344.779509497143,3353.0201721837657,3304.189397939181,3344.4287109375,2307366,0.0,0.0,3302.7991071428573,3341.97451171875,3206.4346788194443,-0.0025361139569275437,0.011936820856974117,0.04338435784903227,0.01763901007113114,0.013375605103473413,2851262.4285714286,0.8092436448075606,39.178371615982876,1,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-06 18:30:00+00:00,3323.475913676423,3359.244307123296,3292.9236952248752,3312.955810546875,1919149,0.0,0.0,3319.048897879464,3345.321630859375,3206.5681667751737,-0.009410546048626234,0.035555225205706975,0.03125673277793872,0.011368690473661508,0.013521821029904745,2308527.0,0.831330541076626,32.364981225044446,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-07 18:30:00+00:00,3323.958452984582,3331.1032714460657,3262.1089644796893,3281.790283203125,2946443,0.0,0.0,3325.7366768973216,3346.894767252604,3206.231627061632,-0.009407166628825459,0.014471345562995896,0.014590412219695814,0.012156774431817079,0.013609306885893645,2280324.285714286,1.2921157830308596,32.023414438138374,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-08 18:30:00+00:00,3287.532283037312,3312.035314180473,3284.1133350757727,3296.78125,1638721,0.0,0.0,3328.779959542411,3348.662776692708,3206.220334201389,0.004567923451294753,0.006503776471693978,0.01635157792994213,0.011368682264323879,0.01362295429168215,2123085.4285714286,0.7718582483525661,37.493965642521076,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-09 18:30:00+00:00,3322.4240945117594,3322.4240945117594,3294.5457771673173,3305.372802734375,2112459,0.0,0.0,3324.9852120535716,3351.062849934896,3206.7446261935766,0.002606042707375522,-0.007972311635517149,0.02226846410487071,0.008975177785001636,0.013607918877753217,2124126.8571428573,0.994506986669077,44.77505593629166,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-10 18:30:00+00:00,3289.723944738236,3289.723944738236,3234.931740462116,3239.271240234375,3851488,0.0,0.0,3304.7903180803573,3350.12041015625,3206.1161648220486,-0.01999821697731563,-0.04181588281084181,-0.008652734165967901,0.0083838249304571,0.013992061268790506,2390880.5714285714,1.6109077325007093,38.57318658966095,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-13 18:30:00+00:00,3264.738549338801,3325.448308882763,3252.4650961457983,3273.2861328125,5951745,0.0,0.0,3293.4123186383927,3350.177596028646,3205.2833468967015,0.010500785533373191,-0.02375413310848351,0.0005243891709418858,0.010338035444939442,0.014126337390852898,2961053.0,2.010009614822835,46.77473526171173,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-14 18:30:00+00:00,3319.092872491744,3362.049964607987,3285.779209217923,3346.97119140625,3931683,0.0,0.0,3293.7755301339284,3350.3747802734374,3205.4866455078127,0.022511034967308996,0.0007602136832622897,0.0017705563565968419,0.014267587660805403,0.014193676192531462,3193098.285714286,1.2313066019890757,53.5988510779821,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-15 18:30:00+00:00,3369.9400125159605,3378.794519077385,3336.6263495410367,3342.850830078125,3256906,0.0,0.0,3298.0462472098216,3348.4801350911457,3204.84833984375,-0.001231071644328563,0.009023669870898532,-0.016718980956085816,0.013672249721473208,0.013809048370577167,3384206.4285714286,0.9623839646728743,64.90765505582755,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-16 18:30:00+00:00,3353.283043710153,3362.049796765604,3312.9559796550766,3317.5146484375,3134372,0.0,0.0,3303.149727957589,3346.4352132161457,3203.513628472222,-0.0075792139489613275,0.010885633191499045,-0.01815630550108316,0.013447846668286922,0.01383209942445688,3411053.4285714286,0.918886808909556,58.755660712290805,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-17 18:30:00+00:00,3304.1891813505617,3345.3490435758326,3294.195168617033,3326.018310546875,3688883,0.0,0.0,3307.3264508928573,3346.234423828125,3204.7001654730902,0.0025632628670924085,0.008868365332663553,-0.0018078048400195224,0.013395983429245759,0.013609146340166522,3703933.714285714,0.9959365594941224,55.751726527538324,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-20 18:30:00+00:00,3340.1331732860235,3355.738037741911,3248.5644733234813,3260.706298828125,7465922,0.0,0.0,3300.9455217633927,3342.513224283854,3205.4788601345485,-0.019636696380066265,-0.013513302907708136,-0.033103397249888755,0.015515633072340173,0.013869698091463014,4468714.142857143,1.6707092378987,42.05381649922486,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-21 18:30:00+00:00,3199.8645395262893,3215.5569402853985,3129.730522221603,3144.10791015625,5408531,0.0,0.0,3287.350760323661,3334.136767578125,3204.9392116970484,-0.0357586295686243,-0.029378006045347238,-0.07401000822214387,0.019277456363002814,0.015157266825132859,4691148.857142857,1.1529224854514772,27.085094455365123,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-22 18:30:00+00:00,3165.6744406252515,3176.10679085941,3117.150378194761,3124.29541015625,2426203,0.0,0.0,3266.0663713727677,3324.0482503255207,3204.536770290799,-0.006301469468016907,-0.04551717039421577,-0.08831626829807471,0.018172268971257437,0.015007424054141141,4187500.0,0.5793917611940298,27.505639826607847,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-23 18:30:00+00:00,3045.5701244470206,3054.205462139813,2972.8938245340382,2982.142578125,5039136,0.0,0.0,3213.947998046875,3310.8548990885415,3202.207709418403,-0.04549916488983374,-0.10900261532516065,-0.11717205518480522,0.01826298341950125,0.016794393660543035,4345707.571428572,1.1595662886132663,21.778344436987624,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-24 18:30:00+00:00,3040.3103040345627,3094.664179135527,3035.050251605437,3086.554931640625,2549723,0.0,0.0,3177.334298270089,3300.0334309895834,3201.1651963975696,0.03501252900566332,-0.07666985799408532,-0.09517006934663663,0.02649736418649902,0.018088925826436418,4244681.428571428,0.6006865398278249,34.163293270893405,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-02-27 18:30:00+00:00,3059.597121253513,3124.2519314805745,3029.702404742474,3115.879638671875,3288942,0.0,0.0,3148.529296875,3288.140185546875,3200.6945231119794,0.009500788963980211,-0.0607789357797085,-0.10274418354502235,0.027630117009973695,0.017809429771912973,4266762.857142857,0.7708284031989457,38.36461124093921,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-01 18:30:00+00:00,3114.389239815684,3131.440532889471,3073.623835269187,3108.822265625,2761341,0.0,0.0,3117.501290457589,3274.523958333333,3200.8878526475696,-0.002264969724531163,-0.06530211942403974,-0.11613617310263458,0.027364317766201945,0.017544063145453617,4134256.8571428573,0.6679171361182272,36.67001872648613,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-02 18:30:00+00:00,3123.4616906308065,3137.2693222400617,3094.750583633785,3107.286865234375,1928039,0.0,0.0,3095.584228515625,3261.689404296875,3201.391322157118,-0.0004938849054197947,-0.04705098206756242,-0.1102522783473826,0.027111967285917426,0.017544685219920537,3343130.714285714,0.5767166063119193,35.80979784276836,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-03 18:30:00+00:00,3069.678334491801,3122.015803200218,3057.0104201560107,3089.71044921875,2370257,0.0,0.0,3087.813162667411,3250.283870442708,3201.7568630642363,-0.005656515403285489,-0.01730139756392668,-0.09970231129533924,0.02390317262556967,0.017361891722667767,2909091.5714285714,0.8147756582430421,38.485441418056396,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-06 18:30:00+00:00,3024.5300911087525,3110.444279204016,3008.355472993152,3055.1259765625,3054130,0.0,0.0,3077.931815011161,3240.300016276042,3201.8387803819446,-0.011193434862155072,-0.02213921045010614,-0.0892839416468495,0.024112195950434727,0.017051559196747532,2998795.4285714286,1.018452266167063,33.21875206505257,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-07 18:30:00+00:00,3033.296400672888,3163.9210144590907,3033.296400672888,3155.987060546875,3300992,0.0,0.0,3102.7667410714284,3233.475089518229,3202.9718505859373,0.033013723413742646,0.0582951612364484,-0.06092352151055136,0.018661430041719905,0.018261939110564576,2750489.1428571427,1.2001472569242748,35.89873100023449,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-08 18:30:00+00:00,3160.414273213555,3203.371360422283,3153.44474778916,3184.610595703125,2719654,0.0,0.0,3116.7746930803573,3229.4204671223956,3205.0851481119794,0.00906959838779886,0.031768643757906334,-0.03679053272474586,0.014600409090550456,0.018163251946118765,2774765.0,0.9801384982151642,38.724363510082505,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-09 18:30:00+00:00,3229.671882735904,3229.671882735904,3169.1812855836843,3174.3974609375,2005441,0.0,0.0,3125.1343819754466,3225.0677897135415,3207.317361111111,-0.0032070278166521637,0.01878051434957473,-0.039510196688544386,0.014674683431894427,0.018166790244409318,2591407.714285714,0.7738809253922331,39.57734598889064,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2022-03-10 18:30:00+00:00,3158.8800986737456,3190.966498478323,3149.762761674697,3155.28564453125,1623423,0.0,0.0,3131.7720075334823,3223.6037353515626,3208.5724500868055,-0.006020612302470085,0.014945653027516936,-0.01372891065772286,0.014954684380635944,0.017242599035480678,2428848.0,0.6683921760439517,37.75541184663259,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
