Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2022-01-27 05:00:00+00:00,158.8171416631375,160.1760566161972,154.74039680395836,155.6593780517578,121954600,0.0,0.0,158.3017861502511,168.2920715332031,155.48900502522787,-0.0029431927537623137,-0.062308590425839916,-0.0866746879889756,0.006965686762156434,0.01567038088877468,116772471.42857143,1.0443779985816128,20.416642566960263,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-01-28 05:00:00+00:00,162.00425626677838,166.54049197821774,159.15932862262193,166.52093505859375,179935700,0.0,0.0,158.87440272739954,167.9997584025065,155.78348066541884,0.06977772327488285,0.02466464490109166,-0.05002782510565318,0.029432822124518823,0.019791933544865147,128932571.42857143,1.3955798601262233,47.17272359354162,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-01-31 05:00:00+00:00,166.35473547583268,171.0864955438015,165.71926239899202,170.8714141845703,115541600,0.0,0.0,160.3087419782366,168.08188069661458,156.1000456068251,0.026125718813948318,0.06242809094266799,0.01462918951831016,0.029728674280096005,0.019080093142501333,132378442.85714285,0.8728128047607234,53.50281441482029,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-01 05:00:00+00:00,170.1186272242385,170.93006781127377,168.45664712970438,170.70521545410156,86213900,0.0,0.0,162.0126233782087,168.19496205647786,156.40413360595704,-0.0009726538008822949,0.07511850741489412,0.02027604169991637,0.028598808285633978,0.019035211876964293,127144871.42857143,0.6780761113784601,49.3138936328977,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-02 05:00:00+00:00,170.84204842565634,171.94678289724823,169.45380581653876,171.9076690673828,84914300,0.0,0.0,163.99861798967635,168.39342142740887,156.7206064860026,0.007044035591311948,0.08798392515660458,0.035876117166365296,0.02786059253838462,0.01899030553688605,116090542.85714285,0.7314489010917341,50.44245971779301,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-03 05:00:00+00:00,170.57811566132818,172.29876649074853,168.27089152715303,169.033447265625,89418100,0.0,0.0,165.83098929268974,168.39048767089844,157.02195621066625,-0.01671956706382427,0.08211291165177248,-0.0005204111609066198,0.02868180659121612,0.018962063770708342,112321928.57142857,0.7960876485764452,51.02507797298501,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-04 05:00:00+00:00,168.05455952783922,170.42346859121156,167.0756769166009,168.74957275390625,82465400,0.22,0.0,167.6353759765625,168.29173278808594,157.35768127441406,-0.001679398464096038,0.08090442310665802,-0.017253556546629967,0.02876418839557099,0.018745992078363232,108634800.0,0.7591066582715668,49.323721115492305,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-07 05:00:00+00:00,169.20962915449093,170.27660749223818,167.33995999905824,168.03497314453125,77251200,0.0,0.0,169.40331813267298,168.14830373128254,157.6754876030816,-0.004234675073323757,0.07950433342126328,-0.024967654132386552,0.028876334210980695,0.018742377838161343,102248600.0,0.7555233030085498,53.29936409345777,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-08 05:00:00+00:00,168.1035342150904,171.6471000057892,167.80986639624405,171.13807678222656,74829200,0.0,0.0,170.06290980747767,167.97632954915363,158.04219902886285,0.018467010644422466,0.027727094626319282,-0.029264347202916485,0.014504028381089253,0.018563434010989754,87233385.71428572,0.8578046052813659,64.18206940382947,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-09 05:00:00+00:00,172.33228001362485,172.9196005956565,171.20655609241282,172.5574188232422,71285000,0.0,0.0,170.30376761300224,167.88555806477865,158.41220703125,0.008293549090315766,0.009867095948832727,-0.015535918410660488,0.011149116560667905,0.018611831394971447,80911014.28571428,0.8810296178994526,69.44835010992347,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-10 05:00:00+00:00,170.4626223841964,171.7743215374217,167.92731993059743,168.4852752685547,90865900,0.0,0.0,169.98663330078125,167.65611724853517,158.77504102918837,-0.023598774149831026,-0.013004524669275597,-0.039250061994527075,0.014688807572015591,0.019087500612568257,81575585.71428572,1.113885964830864,65.08896985079767,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-11 05:00:00+00:00,168.6908451580762,169.42500712943504,164.49143031742815,165.07876586914062,98670700,0.0,0.0,169.01107570103235,167.35157979329426,159.07865719265408,-0.020218439824989498,-0.039724249856272875,-0.052441692452721234,0.015549662485365184,0.01938118523638562,83540785.71428572,1.1811081157108034,60.16220413538655,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-14 05:00:00+00:00,163.83558309476695,165.99892030677,163.04269054419584,165.31370544433594,86185500,0.0,0.0,168.47968401227678,167.07540384928384,159.37523006863063,0.0014231968233973102,-0.022005951375077437,-0.047726536991397506,0.01489939158418787,0.019385394557610736,83078985.71428572,1.037392299135642,63.69992279981575,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-15 05:00:00+00:00,167.35953966665278,169.29772280484622,166.6547430824804,169.14109802246094,62527400,0.0,0.0,168.5356161934989,166.78211720784506,159.7003372192383,0.023152300457107255,0.0023201556138199297,-0.049447084480702896,0.01793482201783751,0.019301010412466957,80230700.0,0.779345063672634,67.60888859184954,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-16 05:00:00+00:00,168.22100455291906,169.67953027359678,166.45901263665095,168.90621948242188,61177400,0.0,0.0,168.6600799560547,166.55627899169923,160.02706485324435,-0.0013886544594139405,0.0051849107455816945,-0.038564969295921125,0.01784243675896231,0.019185234041638043,77934442.85714285,0.7849854025663695,68.0220828875645,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-17 05:00:00+00:00,167.4182971510757,168.27971865617212,164.91235997613748,165.31370544433594,69589300,0.0,0.0,167.8280269077846,166.36646118164063,160.31485188802083,-0.02126928214422452,-0.03403317045161225,-0.03329976561487813,0.017632815198379063,0.018964671677521205,77185885.71428572,0.9015806368743953,47.95264401827125,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-18 05:00:00+00:00,166.23384762062662,166.93862933962222,162.68049906023276,163.76705932617188,82772700,0.0,0.0,166.572261265346,166.22024383544922,160.5995547824436,-0.009355825120530237,-0.05094164920300903,-0.026086393125006935,0.01668472707566933,0.018801355214814245,78826985.71428572,1.0500553744375793,36.68540162554541,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-22 05:00:00+00:00,161.49605730830203,163.16995323151656,158.72581758393332,160.85000610351562,91162800,0.0,0.0,165.48150852748327,165.97125142415365,160.8583536783854,-0.017812209822040015,-0.04531713025288964,-0.04437845871704349,0.015867213575761197,0.019054307614522273,78869400.0,1.1558703375453598,33.25633857026571,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-23 05:00:00+00:00,162.04421705709984,162.64133603328534,156.37649344425944,156.6897430419922,90009200,0.0,0.0,164.2830766950335,165.5829310099284,161.0400144788954,-0.025864239376192977,-0.05081830351093419,-0.0692031426300691,0.01679724948036081,0.01956928522339495,77632042.85714285,1.1594336138446515,26.506469106290368,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-24 05:00:00+00:00,149.35790916683425,159.4110376690062,148.79015546543386,159.30335998535156,141147500,0.0,0.0,163.42445591517858,165.18755340576172,161.23900112575956,0.01668020441299034,-0.036357212142995365,-0.06929775210032152,0.018967744401268007,0.01956583581510419,85483757.14285715,1.6511616325440606,34.856779977087626,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-25 05:00:00+00:00,160.38010876655954,161.6330771993794,157.472826482258,161.36878967285156,91974200,0.0,0.0,162.31412615094865,164.8463592529297,161.44238857693142,0.012965386842373805,-0.04595162524354224,-0.05964772351390857,0.016690985250015552,0.019744632443403916,89690442.85714285,1.0254626587862286,39.11659629304096,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-02-28 05:00:00+00:00,159.61662156600548,161.92678549313706,158.99992064321486,161.63311767578125,95056600,0.0,0.0,161.27511160714286,164.62281799316406,161.62474178738063,0.0016380367198982615,-0.04305999997470511,-0.03983761120086782,0.01688588165726004,0.01948390456247592,94530328.57142857,1.0055672230968051,40.43304323450414,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-01 05:00:00+00:00,161.22195543903135,163.08184127413253,158.54961021930214,159.75363159179688,83474400,0.0,0.0,160.48081534249442,164.30794932047527,161.7807881673177,-0.011628100175326783,-0.03363347181405496,-0.05582788054582921,0.015805313596334688,0.01953732190838291,96513914.28571428,0.8648949803536841,32.34123366719642,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-02 05:00:00+00:00,160.91852050375005,163.82580321014547,159.50892707803538,163.04269409179688,79724800,0.0,0.0,160.37733459472656,164.20927988688152,161.97099372016058,0.02058834260747333,-0.004423143685643782,-0.017831527035456207,0.01822387021475667,0.019670733302787114,96078500.0,0.8297881419880618,36.05053471429296,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-03 05:00:00+00:00,164.91236813214016,165.34307890598984,162.0540324670775,162.71966552734375,76678400,0.0,0.0,160.64442879813058,164.21618143717447,162.16617889404296,-0.0019812513909470697,0.011623620471763685,0.0012740334260776809,0.016628441830003223,0.01928626127637681,94009300.0,0.8156469625877439,40.50307761200905,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-04 05:00:00+00:00,161.01642127862274,162.0540345545001,158.67689221468046,159.7242889404297,83737200,0.0,0.0,161.07793535505022,164.17928975423177,162.32862413194445,-0.018408202703751986,0.01936658928353885,-0.006881448333683315,0.014688881907949931,0.019493581536901224,93113300.0,0.8993043958274489,41.059186868769096,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-07 05:00:00+00:00,159.91028134097652,161.5352302369313,155.68150083148916,155.93601989746094,96418800,0.0,0.0,160.59688677106584,164.08455556233724,162.4416020711263,-0.02371755146383281,-0.021137910011441496,-0.017899362252032036,0.016201320357402824,0.019839424436108657,86723485.71428572,1.1117957172253883,36.00234501397438,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-08 05:00:00+00:00,155.46617371481233,159.44043549933374,152.50994347183405,154.1153106689453,131148300,0.0,0.0,159.56067548479353,163.95487569173176,162.53944753011066,-0.011676001668587399,-0.04494970197527959,-0.024621870926509137,0.014785965254857173,0.01993087032590431,92319785.71428572,1.4205871361734097,26.14247115282801,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-09 05:00:00+00:00,158.06996768709067,159.95921898709753,156.04368834876885,159.50892639160156,91454900,0.0,0.0,159.25721958705358,164.0649449666341,162.65687188042534,0.03499727378963824,-0.013142054764052724,0.02113913881685292,0.02162391739669887,0.020846723648738727,91805257.14285715,0.9961836919392104,37.17947168579606,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-10 05:00:00+00:00,156.81700107101284,157.0029911685478,152.6861150001443,155.1724853515625,105342000,0.0,0.0,158.60277012416296,164.0333989461263,162.75615929497613,-0.027186196648286032,-0.02867631987196473,-0.0060619234541176015,0.023531163301869017,0.0214687211978719,94929200.0,1.109690169094441,36.43979923625774,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-11 05:00:00+00:00,155.57381332247203,155.91642822664025,151.2373703266691,151.46250915527344,96970100,0.0,0.0,156.9484579903739,163.89350331624348,162.82333577473958,-0.02390872446157999,-0.07102547587936392,-0.02696187630332747,0.02175256979327425,0.021905190289216003,97392814.28571428,0.9956596973933396,34.4469282025605,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-14 04:00:00+00:00,148.2517595892854,150.86537421208124,146.9302771053436,147.4392852783203,108732100,0.0,0.0,154.76554652622767,163.2574483235677,162.83431260850693,-0.026562506453849055,-0.09390616800681473,-0.11459009507458728,0.022171806704326596,0.017918479586534673,101971914.28571428,1.0662945847554102,33.50985165527386,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-15 04:00:00+00:00,147.71340492610565,152.28480063427574,147.204396636905,151.81492614746094,92964300,0.0,0.0,153.63563755580358,162.62223205566406,162.87796274820963,0.02967757786454772,-0.049518848043947794,-0.11152531351162764,0.027344654556790495,0.01813410691833292,103290071.42857143,0.9000313264793117,44.03738864648279,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-16 04:00:00+00:00,153.73355381345266,156.62125521924412,151.1982508293672,156.21990966796875,102300200,0.0,0.0,153.6761932373047,162.13938852945964,162.97630598280165,0.0290154837359613,0.0018205528824866146,-0.08485567208711065,0.02914723100122546,0.019094977000027862,104130271.42857143,0.9824251737418472,46.38682758733837,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-17 04:00:00+00:00,155.26060037752023,157.6001296550613,154.3012994227279,157.2281494140625,75615400,0.0,0.0,154.12088448660714,161.6500712076823,163.07998623318142,0.006453977269841316,0.020198114850534576,-0.08539188352071925,0.02867393101549119,0.019084814808094118,96197000.0,0.7860473819349876,45.02474963732275,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-18 04:00:00+00:00,157.1204422875064,161.0066074424884,156.3862803303168,160.5171661376953,123511700,0.0,0.0,154.2649187360491,161.36619517008464,163.22933553059895,0.02091875237284091,0.006320898578543899,-0.050382224735362025,0.026482975687662804,0.019372856763625865,100776542.85714285,1.2255996931258664,48.74997221011327,0,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-21 04:00:00+00:00,160.0571133745572,162.8371517415441,159.5676719986422,161.88763427734375,95811400,0.0,0.0,155.22422572544642,161.13746388753256,163.3898932562934,0.008537829147025944,0.043275384231729275,-0.04066344207324024,0.023358635346689582,0.019459946646920207,99415028.57142857,0.9637516719231298,52.41796610757015,1,0,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-22 04:00:00+00:00,162.01486028186812,165.84229498697945,161.42753966012307,165.25497436523438,81532000,0.0,0.0,157.19457789829798,161.044797261556,163.6192587958442,0.02080047746032121,0.09106190889668575,-0.01654416772457079,0.01951699762242975,0.01985804695262755,97209585.71428572,0.8387238707058725,52.50222116547651,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2022-03-23 04:00:00+00:00,164.44246513312697,168.99426246742138,164.1096337544523,166.61558532714844,98062700,0.0,0.0,159.93404933384485,160.89404754638673,163.86428527832032,0.008233403969474029,0.13006235083566176,-0.026425980355225143,0.009928921305775862,0.019609730670227025,95685385.71428572,1.02484511368134,54.305463027506455,1,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
